open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignored
2018-05-28 05:51:00,11.87640000,11.89020000,11.80700000,11.80700000,856.37000000,2018-05-28 05:51:59.999,10152.94384300,24,325.62000000,3866.41987700,0
2018-05-28 05:52:00,11.80800000,11.80800000,11.58450000,11.60000000,5460.41000000,2018-05-28 05:52:59.999,63449.92605100,80,985.17000000,11451.13318500,0
2018-05-28 05:53:00,11.60020000,11.74990000,11.50000000,11.74850000,4589.55000000,2018-05-28 05:53:59.999,53350.89985100,70,2066.66000000,24020.10069500,0
2018-05-28 05:54:00,11.74730000,11.74850000,11.43080000,11.69540000,1073.97000000,2018-05-28 05:54:59.999,12494.52164000,39,400.50000000,4695.52233500,0
2018-05-28 05:55:00,11.69440000,11.72500000,11.61540000,11.69820000,2254.48000000,2018-05-28 05:55:59.999,26354.38075900,51,1664.51000000,19460.98618200,0
2018-05-28 05:56:00,11.72900000,11.90120000,11.70070000,11.75300000,5411.71000000,2018-05-28 05:56:59.999,63790.61033900,93,2850.58000000,33531.52819900,0
2018-05-28 05:57:00,11.87970000,11.90000000,11.75050000,11.86420000,8449.02000000,2018-05-28 05:57:59.999,100148.90850500,133,3398.62000000,40386.72970600,0
2018-05-28 05:58:00,11.86390000,11.92630000,11.75320000,11.92430000,4224.09000000,2018-05-28 05:58:59.999,50194.78468900,73,2761.75000000,32811.42785100,0
2018-05-28 05:59:00,11.92620000,11.92620000,11.79320000,11.81750000,2178.59000000,2018-05-28 05:59:59.999,25912.08564900,46,1071.90000000,12759.89502700,0
2018-05-28 06:00:00,11.89160000,11.89280000,11.71000000,11.73790000,4451.37000000,2018-05-28 06:00:59.999,52511.13866000,113,805.31000000,9504.86930800,0
2018-05-28 06:01:00,11.74770000,11.87470000,11.73650000,11.87340000,957.10000000,2018-05-28 06:01:59.999,11295.55642000,28,565.33000000,6685.23512100,0
2018-05-28 06:02:00,11.86590000,11.86590000,11.77080000,11.79580000,828.69000000,2018-05-28 06:02:59.999,9760.52491400,19,671.34000000,7907.93230900,0
2018-05-28 06:03:00,11.77630000,11.90000000,11.77470000,11.90000000,1913.83000000,2018-05-28 06:03:59.999,22672.40209500,67,1630.64000000,19330.55050100,0
2018-05-28 06:04:00,11.92630000,12.10120000,11.90000000,11.98620000,6957.49000000,2018-05-28 06:04:59.999,83605.27173900,117,3786.23000000,45638.68644100,0
2018-05-28 06:05:00,11.98500000,12.06220000,11.92000000,11.92260000,5738.67000000,2018-05-28 06:05:59.999,68715.56730400,106,1712.56000000,20606.16454800,0
2018-05-28 06:06:00,11.96840000,11.97120000,11.92000000,11.96130000,2170.09000000,2018-05-28 06:06:59.999,25953.24003800,49,789.48000000,9447.28069800,0
2018-05-28 06:07:00,11.93520000,11.95000000,11.92000000,11.92510000,920.32000000,2018-05-28 06:07:59.999,10978.65289400,38,335.25000000,4000.49776100,0
2018-05-28 06:08:00,11.92520000,11.96770000,11.92520000,11.96760000,2031.12000000,2018-05-28 06:08:59.999,24244.75283000,41,883.24000000,10547.75002500,0
2018-05-28 06:09:00,11.96770000,11.96770000,11.94700000,11.94790000,264.10000000,2018-05-28 06:09:59.999,3157.36545300,18,94.24000000,1127.39896300,0
2018-05-28 06:10:00,11.94700000,11.94760000,11.92720000,11.93140000,259.73000000,2018-05-28 06:10:59.999,3099.71247000,11,24.38000000,291.24572800,0
2018-05-28 06:11:00,11.93140000,11.93140000,11.92530000,11.92530000,3463.03000000,2018-05-28 06:11:59.999,41300.85899600,53,55.44000000,661.23472000,0
2018-05-28 06:12:00,11.92530000,11.92560000,11.75380000,11.83560000,2421.15000000,2018-05-28 06:12:59.999,28648.37360400,61,709.19000000,8408.70230800,0
2018-05-28 06:13:00,11.83550000,11.85280000,11.78860000,11.84000000,2875.13000000,2018-05-28 06:13:59.999,34024.54058200,66,656.95000000,7778.62548600,0
2018-05-28 06:14:00,11.82000000,11.82000000,11.79140000,11.79930000,1277.74000000,2018-05-28 06:14:59.999,15081.61352700,23,383.00000000,4522.57059900,0
2018-05-28 06:15:00,11.79140000,11.83700000,11.79140000,11.83700000,928.39000000,2018-05-28 06:15:59.999,10971.56563900,47,867.76000000,10255.70439200,0
2018-05-28 06:16:00,11.83700000,11.89450000,11.82790000,11.84690000,737.92000000,2018-05-28 06:16:59.999,8741.25501400,25,174.33000000,2067.18582600,0
2018-05-28 06:17:00,11.82620000,11.84690000,11.82620000,11.84690000,81.86000000,2018-05-28 06:17:59.999,968.64166900,5,26.61000000,315.24411900,0
2018-05-28 06:18:00,11.86020000,11.86480000,11.84690000,11.86480000,192.39000000,2018-05-28 06:18:59.999,2282.33091500,7,165.32000000,1961.46761700,0
2018-05-28 06:19:00,11.86470000,11.87690000,11.86470000,11.87690000,334.33000000,2018-05-28 06:19:59.999,3968.57658800,18,234.10000000,2778.15730100,0
2018-05-28 06:20:00,11.87690000,11.89730000,11.87670000,11.87730000,2007.67000000,2018-05-28 06:20:59.999,23875.96374100,25,1641.33000000,19521.09252600,0
2018-05-28 06:21:00,11.89730000,11.90960000,11.89660000,11.89660000,4131.50000000,2018-05-28 06:21:59.999,49163.79541000,34,3395.28000000,40397.82165600,0
2018-05-28 06:22:00,11.88810000,11.91070000,11.88810000,11.89660000,263.60000000,2018-05-28 06:22:59.999,3137.47476300,17,117.62000000,1399.22088600,0
2018-05-28 06:23:00,11.90820000,12.00000000,11.90820000,11.93000000,3024.66000000,2018-05-28 06:23:59.999,36210.34210900,51,1355.31000000,16215.69013300,0
2018-05-28 06:24:00,11.93000000,11.97520000,11.85000000,11.86340000,3586.68000000,2018-05-28 06:24:59.999,42606.10355800,128,500.38000000,5952.96519800,0
2018-05-28 06:25:00,11.87090000,11.96250000,11.87090000,11.94670000,1022.34000000,2018-05-28 06:25:59.999,12190.08750700,53,200.66000000,2389.86358300,0
2018-05-28 06:26:00,11.94670000,11.96250000,11.93450000,11.93450000,475.13000000,2018-05-28 06:26:59.999,5676.50167100,21,90.53000000,1082.91074100,0
2018-05-28 06:27:00,11.93450000,11.94320000,11.92380000,11.92390000,474.50000000,2018-05-28 06:27:59.999,5664.02037400,20,315.39000000,3765.71627100,0
2018-05-28 06:28:00,11.92390000,11.93720000,11.90000000,11.90000000,572.42000000,2018-05-28 06:28:59.999,6821.67557300,17,27.03000000,322.27641600,0
2018-05-28 06:29:00,11.90050000,11.92090000,11.90050000,11.92090000,30.60000000,2018-05-28 06:29:59.999,364.57894000,6,20.60000000,245.57054000,0
2018-05-28 06:30:00,11.90170000,11.92090000,11.89000000,11.89000000,476.85000000,2018-05-28 06:30:59.999,5676.00387000,23,29.78000000,355.00440200,0
2018-05-28 06:31:00,11.89000000,11.91220000,11.89000000,11.89080000,755.93000000,2018-05-28 06:31:59.999,8991.00212100,25,81.05000000,965.18003800,0
2018-05-28 06:32:00,11.89080000,11.89080000,11.88000000,11.88000000,5909.24000000,2018-05-28 06:32:59.999,70204.12498000,37,31.48000000,373.98869600,0
2018-05-28 06:33:00,11.88420000,11.88420000,11.88000000,11.88000000,3738.31000000,2018-05-28 06:33:59.999,44411.28700200,43,0.00000000,0.00000000,0
2018-05-28 06:34:00,11.86700000,11.88000000,11.84690000,11.87310000,910.51000000,2018-05-28 06:34:59.999,10799.88561500,20,211.86000000,2515.59070300,0
2018-05-28 06:35:00,11.89430000,11.93960000,11.88000000,11.91920000,569.76000000,2018-05-28 06:35:59.999,6781.35200500,26,294.37000000,3508.23989900,0
2018-05-28 06:36:00,11.93960000,11.93960000,11.92500000,11.92500000,121.50000000,2018-05-28 06:36:59.999,1449.00226000,8,7.94000000,94.79926000,0
2018-05-28 06:37:00,11.93830000,11.94560000,11.93830000,11.93960000,70.59000000,2018-05-28 06:37:59.999,843.02240000,5,1.00000000,11.93830000,0
2018-05-28 06:38:00,11.96050000,11.97450000,11.93960000,11.94210000,912.21000000,2018-05-28 06:38:59.999,10912.25329200,23,781.50000000,9350.57578600,0
2018-05-28 06:39:00,11.94240000,11.97440000,11.86000000,11.86120000,3997.17000000,2018-05-28 06:39:59.999,47652.11475400,79,1276.75000000,15217.02551300,0
2018-05-28 06:40:00,11.86120000,11.87000000,11.86120000,11.87000000,425.23000000,2018-05-28 06:40:59.999,5045.58204100,10,194.13000000,2304.32267100,0
2018-05-28 06:41:00,11.87170000,11.87170000,11.87170000,11.87170000,21.34000000,2018-05-28 06:41:59.999,253.34207800,2,0.00000000,0.00000000,0
2018-05-28 06:42:00,11.87260000,11.88160000,11.86010000,11.86130000,253.34000000,2018-05-28 06:42:59.999,3005.18012300,12,8.77000000,104.20163200,0
2018-05-28 06:43:00,11.86140000,11.88030000,11.86010000,11.88030000,254.20000000,2018-05-28 06:43:59.999,3015.99924500,9,94.05000000,1116.51337400,0
2018-05-28 06:44:00,11.88030000,11.88030000,11.88000000,11.88030000,92.54000000,2018-05-28 06:44:59.999,1099.38120600,4,92.54000000,1099.38120600,0
2018-05-28 06:45:00,11.91900000,11.92000000,11.91260000,11.91650000,1834.17000000,2018-05-28 06:45:59.999,21856.98249200,54,188.57000000,2247.00014700,0
2018-05-28 06:46:00,11.91760000,11.91770000,11.91760000,11.91770000,1084.06000000,2018-05-28 06:46:59.999,12919.47886200,22,230.00000000,2741.04800000,0
2018-05-28 06:47:00,11.91770000,11.92000000,11.91650000,11.92000000,67.32000000,2018-05-28 06:47:59.999,802.34866900,9,23.67000000,282.14630800,0
2018-05-28 06:48:00,11.92000000,11.92000000,11.90020000,11.90020000,211.70000000,2018-05-28 06:48:59.999,2521.59217300,5,116.48000000,1388.44160000,0
2018-05-28 06:49:00,11.90050000,11.92030000,11.90020000,11.92030000,718.59000000,2018-05-28 06:49:59.999,8558.83093300,13,209.12000000,2492.71101800,0
2018-05-28 06:50:00,11.96000000,11.99690000,11.94730000,11.94730000,316.15000000,2018-05-28 06:50:59.999,3785.26528100,11,297.08000000,3557.43027000,0
2018-05-28 06:51:00,11.95510000,12.00000000,11.94730000,12.00000000,765.03000000,2018-05-28 06:51:59.999,9171.93301700,18,683.12000000,8192.80941400,0
2018-05-28 06:52:00,12.00000000,12.02120000,12.00000000,12.02120000,764.48000000,2018-05-28 06:52:59.999,9178.10489700,25,306.18000000,3678.40198000,0
2018-05-28 06:53:00,12.00010000,12.06680000,12.00010000,12.02980000,3120.51000000,2018-05-28 06:53:59.999,37537.79329100,73,279.97000000,3369.30159700,0
2018-05-28 06:54:00,12.02970000,12.02970000,12.02920000,12.02960000,194.39000000,2018-05-28 06:54:59.999,2338.41602800,6,194.39000000,2338.41602800,0
2018-05-28 06:55:00,12.01020000,12.01020000,11.99970000,11.99970000,3696.17000000,2018-05-28 06:55:59.999,44358.91090600,137,0.92000000,11.04119600,0
2018-05-28 06:56:00,11.99970000,12.10000000,11.99970000,11.99980000,901.71000000,2018-05-28 06:56:59.999,10835.64696500,34,425.47000000,5120.38360200,0
2018-05-28 06:57:00,11.99980000,12.01940000,11.99980000,12.01800000,240.96000000,2018-05-28 06:57:59.999,2895.71260900,12,229.94000000,2763.47320100,0
2018-05-28 06:58:00,12.00000000,12.01470000,11.99970000,12.00000000,830.74000000,2018-05-28 06:58:59.999,9970.92417000,11,148.00000000,1778.15190000,0
2018-05-28 06:59:00,11.99980000,12.02030000,11.99970000,11.99970000,438.83000000,2018-05-28 06:59:59.999,5269.49645000,32,200.64000000,2410.62808200,0
2018-05-28 07:00:00,12.01000000,12.01000000,11.99980000,11.99980000,1127.05000000,2018-05-28 07:00:59.999,13525.73468300,42,128.22000000,1539.91220000,0
2018-05-28 07:01:00,11.99980000,12.01440000,11.99970000,11.99970000,905.00000000,2018-05-28 07:01:59.999,10861.21224000,18,100.00000000,1201.42876400,0
2018-05-28 07:02:00,12.01410000,12.01420000,11.99970000,11.99970000,47.84000000,2018-05-28 07:02:59.999,574.39708400,5,22.60000000,271.51966000,0
2018-05-28 07:03:00,11.99970000,12.01440000,11.99970000,12.01440000,367.16000000,2018-05-28 07:03:59.999,4410.83675900,8,300.05000000,3604.63702200,0
2018-05-28 07:04:00,12.01440000,12.03350000,12.01440000,12.03230000,119.97000000,2018-05-28 07:04:59.999,1442.90807000,14,52.03000000,625.41123400,0
2018-05-28 07:05:00,12.03230000,12.03290000,12.03230000,12.03290000,26.10000000,2018-05-28 07:05:59.999,314.05451400,7,0.00000000,0.00000000,0
2018-05-28 07:06:00,12.05250000,12.09490000,12.03230000,12.03230000,816.78000000,2018-05-28 07:06:59.999,9845.32731600,34,329.83000000,3977.55314900,0
2018-05-28 07:07:00,12.05350000,12.10000000,12.01340000,12.05550000,3092.32000000,2018-05-28 07:07:59.999,37307.31890800,75,719.68000000,8687.24452400,0
2018-05-28 07:08:00,12.05580000,12.19000000,12.04130000,12.19000000,768.05000000,2018-05-28 07:08:59.999,9300.41945900,43,604.98000000,7332.00039400,0
2018-05-28 07:09:00,12.05720000,12.30000000,12.05420000,12.09000000,2496.96000000,2018-05-28 07:09:59.999,30560.59676000,65,1764.73000000,21664.59745600,0
2018-05-28 07:10:00,12.09030000,12.12000000,12.05420000,12.05420000,2905.67000000,2018-05-28 07:10:59.999,35099.65667000,78,361.23000000,4362.25514400,0
2018-05-28 07:11:00,12.05420000,12.12000000,12.03240000,12.03900000,453.18000000,2018-05-28 07:11:59.999,5459.16985100,20,197.93000000,2384.98250000,0
2018-05-28 07:12:00,12.04200000,12.32000000,12.03920000,12.04210000,2237.01000000,2018-05-28 07:12:59.999,27064.86719200,54,866.43000000,10560.18923700,0
2018-05-28 07:13:00,12.04210000,12.05720000,12.03550000,12.03630000,1218.52000000,2018-05-28 07:13:59.999,14669.71491500,41,2.82000000,33.97634700,0
2018-05-28 07:14:00,12.03710000,12.05350000,12.03500000,12.03550000,1878.47000000,2018-05-28 07:14:59.999,22610.80431700,61,52.86000000,636.54980600,0
2018-05-28 07:15:00,12.03500000,12.03550000,12.00020000,12.01000000,1128.68000000,2018-05-28 07:15:59.999,13551.53931500,49,983.18000000,11802.35451500,0
2018-05-28 07:16:00,12.03600000,12.09800000,12.02060000,12.04260000,762.15000000,2018-05-28 07:16:59.999,9201.93018700,21,583.79000000,7053.78304100,0
2018-05-28 07:17:00,12.04230000,12.04230000,12.00000000,12.02300000,520.17000000,2018-05-28 07:17:59.999,6245.73066200,16,92.12000000,1107.92912000,0
2018-05-28 07:18:00,12.02550000,12.02680000,12.02550000,12.02560000,68.18000000,2018-05-28 07:18:59.999,819.94447800,5,0.00000000,0.00000000,0
2018-05-28 07:19:00,12.02560000,12.04710000,12.00000000,12.03460000,565.11000000,2018-05-28 07:19:59.999,6784.03325400,13,43.52000000,523.33337700,0
2018-05-28 07:20:00,12.03000000,12.03000000,12.00470000,12.00470000,507.73000000,2018-05-28 07:20:59.999,6106.17827600,10,443.84000000,5338.31593300,0
2018-05-28 07:21:00,12.00470000,12.00470000,12.00470000,12.00470000,175.48000000,2018-05-28 07:21:59.999,2106.58475600,5,22.35000000,268.30504500,0
2018-05-28 07:22:00,12.00470000,12.07310000,12.00470000,12.04880000,150.16000000,2018-05-28 07:22:59.999,1808.41235500,11,109.43000000,1318.39305200,0
2018-05-28 07:23:00,12.01270000,12.01540000,12.01270000,12.01540000,292.72000000,2018-05-28 07:23:59.999,3517.00672800,8,0.00000000,0.00000000,0
2018-05-28 07:24:00,12.01540000,12.03490000,12.00730000,12.00730000,227.00000000,2018-05-28 07:24:59.999,2728.99980200,15,62.00000000,746.15760000,0
2018-05-28 07:25:00,12.01860000,12.02630000,12.00600000,12.00690000,1665.59000000,2018-05-28 07:25:59.999,20016.23608800,19,1349.21000000,16217.37073200,0
2018-05-28 07:26:00,12.01680000,12.02680000,12.00690000,12.00690000,1877.45000000,2018-05-28 07:26:59.999,22569.75595000,12,1813.24000000,21797.93932100,0
2018-05-28 07:27:00,12.02490000,12.02490000,12.00710000,12.01970000,156.59000000,2018-05-28 07:27:59.999,1882.01692200,7,103.55000000,1245.02395500,0
2018-05-28 07:28:00,12.01130000,12.01760000,12.01130000,12.01750000,47.98000000,2018-05-28 07:28:59.999,576.34607400,4,7.00000000,84.12300000,0
2018-05-28 07:29:00,12.01130000,12.02500000,12.00000000,12.02500000,2861.14000000,2018-05-28 07:29:59.999,34357.29037200,30,1725.13000000,20722.02094700,0
2018-05-28 07:30:00,12.02200000,12.02230000,12.00000000,12.00000000,387.82000000,2018-05-28 07:30:59.999,4656.88253500,11,120.09000000,1443.16607500,0
2018-05-28 07:31:00,12.00010000,12.01920000,11.90020000,12.01920000,11093.80000000,2018-05-28 07:31:59.999,132711.98416900,35,1241.55000000,14862.07951800,0
2018-05-28 07:32:00,11.98420000,11.98420000,11.88000000,11.91740000,1351.69000000,2018-05-28 07:32:59.999,16089.04464600,24,138.61000000,1656.56695000,0
2018-05-28 07:33:00,11.96480000,11.96480000,11.90000000,11.94200000,1026.90000000,2018-05-28 07:33:59.999,12241.84176000,19,761.55000000,9078.36529800,0
2018-05-28 07:34:00,11.94200000,11.95930000,11.90010000,11.90010000,1199.80000000,2018-05-28 07:34:59.999,14330.47273000,29,771.89000000,9226.43583600,0
2018-05-28 07:35:00,11.94210000,11.94210000,11.90000000,11.90570000,1085.55000000,2018-05-28 07:35:59.999,12934.14228800,32,562.60000000,6701.88013100,0
2018-05-28 07:36:00,11.90560000,11.95620000,11.90200000,11.90200000,1609.61000000,2018-05-28 07:36:59.999,19179.93922300,43,1209.87000000,14419.07268600,0
2018-05-28 07:37:00,11.92120000,11.92500000,11.90000000,11.92500000,1855.97000000,2018-05-28 07:37:59.999,22107.11387400,24,1034.08000000,12316.80920100,0
2018-05-28 07:38:00,11.93070000,11.93070000,11.90280000,11.90280000,120.68000000,2018-05-28 07:38:59.999,1437.44433000,4,0.00000000,0.00000000,0
2018-05-28 07:39:00,11.92170000,11.92870000,11.90900000,11.92870000,881.20000000,2018-05-28 07:39:59.999,10496.66536800,9,374.99000000,4468.14500700,0
2018-05-28 07:40:00,11.92820000,11.92820000,11.90910000,11.91420000,1497.87000000,2018-05-28 07:40:59.999,17847.33830200,18,745.51000000,8886.81039600,0
2018-05-28 07:41:00,11.90930000,11.92590000,11.90920000,11.91990000,2414.18000000,2018-05-28 07:41:59.999,28761.96092400,22,1165.50000000,13890.37188500,0
2018-05-28 07:42:00,11.91040000,11.91040000,11.87830000,11.90000000,11483.59000000,2018-05-28 07:42:59.999,136650.34849900,125,10809.55000000,128633.51028800,0
2018-05-28 07:43:00,11.90000000,11.96160000,11.90000000,11.94290000,884.98000000,2018-05-28 07:43:59.999,10558.10317200,23,762.75000000,9096.49121400,0
2018-05-28 07:44:00,11.94310000,11.96480000,11.94310000,11.96480000,476.68000000,2018-05-28 07:44:59.999,5702.48696400,11,460.92000000,5514.26370800,0
2018-05-28 07:45:00,11.97330000,12.01000000,11.96480000,12.01000000,1652.93000000,2018-05-28 07:45:59.999,19817.25405100,23,1290.39000000,15476.83692500,0
2018-05-28 07:46:00,12.01000000,12.03000000,12.01000000,12.02130000,1009.49000000,2018-05-28 07:46:59.999,12127.81853500,8,676.38000000,8126.62717600,0
2018-05-28 07:47:00,12.02520000,12.02520000,11.98110000,12.02000000,2520.09000000,2018-05-28 07:47:59.999,30287.58562700,16,1993.80000000,23964.53971300,0
